"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Romania","ROU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.78399991989136","7.85200023651123","8.51700019836426","8.74300003051758","8.58699989318848","7.31899976730347","5.89099979400635","5.46999979019165","5.52699995040894","6.36999988555908","6.00299978256226","7.59100008010864","6.375","6.14699983596802","6.42700004577637","6.10900020599365","5.40799999237061","4.66900014877319","5.83900022506714","6.17700004577637","6.46600008010864","6.0789999961853","6.30999994277954","6.09800004959106","5.85599994659424","4.98799991607666","4.04400014877319","3.65899991989136",
"Russian Federation","RUS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.13500022888184","5.16699981689453","5.82299995422363","7.94999980926514","9.19699954986572","9.29699993133545","11.4549999237061","12.9549999237061","12.8959999084473","10.3680000305176","8.59700012207031","7.59899997711182","7.95100021362305","7.51700019836426","6.93400001525879","6.68599987030029","5.64200019836426","5.94299983978271","7.67000007629395","6.83500003814697","6.08599996566772","5.06899976730347","5.13500022888184","4.82100009918213","5.30800008773804","5.34700012207031","5.05100011825562","4.56899976730347",
"Rwanda","RWA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.149000003933907","0.187000006437302","0.241999998688698","0.291999995708466","0.375","0.337999999523163","0.379999995231628","0.404000014066696","0.479000002145767","0.541000008583069","0.578000009059906","0.666000008583069","0.737999975681305","0.782000005245209","0.782999992370605","0.712999999523163","0.626999974250793","0.607999980449677","0.897000014781952","1.02400004863739","1.08200001716614","1.12899994850159","1.20799994468689","1.24500000476837","1.16600000858307","1.08700001239777","0.98199999332428","0.995000004768372",
"South Asia","SAS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58173060373075","2.57896286162616","2.73511176154145","2.75698905752584","2.74654292504368","2.71694278126347","2.5835979369865","2.5572784630047","2.65006684130616","2.53250141734531","2.78058762553856","3.17196851341629","3.5894091035214","3.89129721262028","4.2020373318145","3.7538783306111","3.40484996710976","3.15695230347371","3.44073236604081","3.2012033592426","3.40854174892639","3.74426286432558","4.15277604802742","4.00521506337115","4.427552066297","4.3203136303261","4.04718357716873","3.98463798142179",
"Saudi Arabia","SAU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.10400009155273","4.94700002670288","5.28900003433228","5.78599977493286","6.40700006484985","6.98400020599365","7.51100015640259","7.91400003433228","8.18400001525879","9.37199974060059","9.1899995803833","11.6409997940063","12.6529998779297","13.5059995651245","14.2239999771118","14.7779998779297","14.3409996032715","13.9429998397827","16.2059993743896","17.4939994812012","19.05299949646","20.9610004425049","20.7819995880127","21.6590003967285","21.5809993743896","21.0750007629395","19.9930000305176","20.2940006256104",
"Sudan","SDN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9360008239746","20.4740009307861","21.0459995269775","21.1380004882813","21.1790008544922","21.5729999542236","21.5809993743896","21.5510005950928","21.7870006561279","22.0279998779297","21.9640007019043","21.82200050354","21.8309993743896","21.5520000457764","21.2700004577637","20.5510005950928","20.1359996795654","19.9479999542236","24.0860004425049","24.6399993896484","24.007999420166","23.7129993438721","24.007999420166","24.173999786377","24.0330009460449","23.7479991912842","23.3110008239746","23.2240009307861",
"Senegal","SEN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58900022506714","7.59999990463257","7.86499977111816","7.86899995803833","8.00300025939941","7.94000005722046","7.97499990463257","7.95900011062622","8.0319995880127","7.90399980545044","7.8899998664856","7.88500022888184","9.52600002288818","11.0159997940063","12.5620002746582","13.7910003662109","13.1680002212524","12.8760004043579","14.0080003738403","14.1999998092651","13.9449996948242","11.9770002365112","10.3050003051758","8.70499992370605","7.31400012969971","7.17600011825562","6.98600006103516","7.28999996185303",
"Singapore","SGP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18600010871887","3.18300008773804","3.40100002288818","3.43799996376038","3.44600009918213","3.86700010299683","2.6029999256134","3.68899989128113","5.19099998474121","3.46300005912781","3.88499999046326","5.7810001373291","6.19500017166138","6.20499992370605","6.07000017166138","4.94700002670288","4.31400012969971","4.40000009536743","6.51100015640259","4.40299987792969","4.30399990081787","4.20100021362305","4.37200021743774","4.08900022506714","3.96600008010864","4.46299982070923","4.30499982833862","4.0479998588562",
"Solomon Islands","SLB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.87699997425079","2.02500009536743","2.13000011444092","2.18400001525879","2.2260000705719","2.15000009536743","2.10400009155273","2.09500002861023","2.16599988937378","2.03399991989136","2.00699996948242","2.16899991035461","2.1949999332428","2.21900010108948","2.12800002098084","1.85800004005432","1.63199996948242","1.58399999141693","1.74600005149841","1.53900003433228","1.75800001621246","1.88999998569489","1.81400001049042","1.84200000762939","1.76900005340576","1.7039999961853","1.56500005722046","1.56700003147125",
"Sierra Leone","SLE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09400010108948","2.16000008583069","2.33899998664856","2.37400007247925","2.38499999046326","2.39800000190735","2.43099999427795","2.42300009727478","2.47499990463257","2.4779999256134","2.40000009536743","2.42000007629395","2.36500000953674","2.29299998283386","2.37800002098084","2.3840000629425","2.38800001144409","2.49000000953674","3.02600002288818","3.04200005531311","3.12700009346008","3.37199997901917","3.65599989891052","3.84100008010864","3.94400000572205","3.91799998283386","3.57100009918213","3.52900004386902",
"El Salvador","SLV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.42899990081787","7.08199977874756","6.81599998474121","6.41599988937378","5.87200021743774","6.47300004959106","5.32299995422363","5.77500009536743","4.43699979782104","3.74200010299683","5.21700000762939","3.20499992370605","3.20300006866455","3.42499995231628","4.79300022125244","3.88299989700317","3.71300005912781","3.62199997901917","4.92000007629395","4.15999984741211","3.41400003433228","3.30800008773804","3.33200001716614","3.14000010490417","3.47399997711182","3.85199999809265","4.0019998550415","3.71700000762939",
"San Marino","SMR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7119998931885","15.7959995269775","16.3810005187988","16.488000869751","16.7639999389648","16.568000793457","16.7350006103516","16.5459995269775","16.871000289917","16.80299949646","16.7779998779297","16.9790000915527","16.80299949646","16.7240009307861","16.4220008850098","15.8690004348755","15.2580003738403","15.0769996643066","15.996000289917","16.1730003356934","16.1989994049072","16.1380004882813","16.2469997406006","16.0540008544922","15.9399995803833","15.7410001754761","15.3549995422363","15.378999710083",
"Serbia","SRB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3549995422363","15.2329998016357","15.4750003814697","15.8879995346069","16.1499996185303","15.664999961853","16.0139999389648","16.1620006561279","16.2779998779297","14.8760004043579","15.0290002822876","15.7320003509521","16.3369998931885","22.9659996032715","26.2350006103516","24.7110004425049","21.0109996795654","15.9949998855591","17.8700008392334","20.2199993133545","23.6889991760254","24.9680004119873","23.8330001831055","20.3729991912842","19.0109996795654","16.0990009307861","14.2729997634888","14.5389995574951",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.33461201772739","7.34038657606534","7.65086647448449","7.74067891293952","7.87599453580049","7.95587781127855","8.04351615692368","7.99146183072744","8.25294735653757","8.23514222880891","8.23321808854066","8.6193879745451","8.38614679940895","7.92921518780519","7.73054136457789","7.37244551670755","6.78449046506327","6.15851658062369","6.53523355531635","6.73364879409907","6.56270679804529","6.36630756746011","6.25929230317132","6.24245979634238","6.46839358127918","6.66347744769434","6.51582440381988","6.49861181354487",
"South Sudan","SSD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9280004501343","14.0530004501343","14.539999961853","14.6639995574951","14.8149995803833","14.7209997177124","14.7840003967285","14.6579999923706","14.8900003433228","14.8299999237061","14.78600025177","14.956000328064","14.8339996337891","14.6770000457764","14.3990001678467","13.8760004043579","13.4029998779297","13.210000038147","14.2919998168945","14.3299999237061","14.1339998245239","13.878999710083","14.2299995422363","13.7919998168945","14.1440000534058","13.9040002822876","13.8629999160767","13.9340000152588",
"Sub-Saharan Africa","SSF","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.33461201772739","7.34038657606534","7.65086647448448","7.74067891293952","7.87599453580049","7.95587781127855","8.04351615692368","7.99146183072744","8.25294735653757","8.23514222880891","8.23321808854067","8.6193879745451","8.38614679940895","7.92921518780519","7.73054136457789","7.37244551670755","6.78449046506327","6.15851658062369","6.53523355531635","6.73364879409907","6.56270679804529","6.36630756746011","6.25929230317132","6.24245979634238","6.46839358127918","6.66347744769434","6.51582440381988","6.49861181354487",
"Small states","SST","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.9710519538321","15.450058241205","16.178735825468","16.417834235747","16.5948116134993","16.8610913863596","17.1367993438746","16.6157989412997","16.5704208626314","16.1096163584204","16.1268079646497","15.8216088746659","15.8326362861569","15.2340474086226","14.8534159475366","13.7758052722462","13.0290728868983","12.6262246042173","13.6589988435649","14.2512252993735","14.1048658625243","13.9062422790943","14.2383846320104","13.8021321760307","13.6546726157712","13.5791062504763","13.0724056397006","12.6844056276424",
"Sao Tome and Principe","STP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7439994812012","16.8990001678467","17.25","17.4300003051758","17.5459995269775","17.5849990844727","17.6639995574951","17.6989994049072","17.9479999542236","17.8540000915527","26.0410003662109","26.4710006713867","26.2889995574951","24.3980007171631","25.7290000915527","25.6770000457764","23.7099990844727","22.2770004272461","23.1420001983643","21.9720001220703","21.8680000305176","21.6110000610352","21.9640007019043","21.8610000610352","21.5310001373291","21.4270000457764","20.8770008087158","21.1000003814697",
"Suriname","SUR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0090007781982","23.6040000915527","23.2049999237061","15.1379995346069","11.0030002593994","16.8939990997314","16.3379993438721","17.25","20.6399993896484","19.7719993591309","18.738000869751","17.7819995880127","16.9340000152588","15.7239999771118","15.5329999923706","15.3599996566772","14.1599998474121","13.8660001754761","14.8620004653931","12.8249998092651","12.7080001831055","12.6879997253418","11.1850004196167","12.1619997024536","11.628999710083","11.6459999084473","11.9899997711182","12.1990003585815",
"Slovak Republic","SVK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4119997024536","11.5989999771118","11.8219995498657","14.1000003814697","13.7889995574951","12.6800003051758","12.8430004119873","12.5430002212524","15.9069995880127","18.6119995117188","18.5499992370605","18.7810001373291","17.2840003967285","19.6280002593994","17.2320003509521","14.7349996566772","12.6789999008179","10.9270000457764","12.8269996643066","14.5979995727539","13.6269998550415","14.5209999084473","14.5249996185303","13.6309995651245","12.8850002288818","10.7519998550415","8.4069995880127","7.16300010681152",
"Slovenia","SVN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94399976730347","5.92899990081787","6.40899991989136","6.94700002670288","6.8439998626709","6.64799976348877","6.9520001411438","7.47300004959106","7.47300004959106","7.06400012969971","6.0149998664856","6.26999998092651","7.0149998664856","6.40299987792969","7.03200006484985","7.18499994277954","5.82800006866455","4.81799983978271","5.80399990081787","7.01900005340576","8.17300033569336","9.36800003051758","10.9090003967285","10.5469999313354","10.0349998474121","8.58699989318848","7.47700023651123","6.27500009536743",
"Sweden","SWE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94700002670288","4.61399984359741","7.64200019836426","8.13599967956543","7.8600001335144","8.57499980926514","9.6850004196167","8.03499984741211","6.85900020599365","4.99900007247925","4.39699983596802","4.62200021743774","5.00899982452393","6.18200016021729","7.3730001449585","7.25500011444092","6.46600008010864","6.56500005722046","8.01099967956543","8.52099990844727","7.76300001144409","7.71099996566772","7.88800001144409","7.69399976730347","7.28999996185303","6.58599996566772","6.44199991226196","6.09200000762939",
"Eswatini","SWZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4409999847412","22.2609996795654","22.7859992980957","23.0599994659424","23.4950008392334","25.0450000762939","26.4729995727539","26.3799991607666","27.826000213623","28.67799949646","29.0470008850098","30.1879997253418","31.1720008850098","31.4769992828369","32.0859985351563","32.1110000610352","31.8430004119873","30.57200050354","31.0470008850098","30.5069999694824","29.5550003051758","28.757999420166","28.2730007171631","27.2210006713867","25.9979991912842","24.7439994812012","24.30299949646","24.3600006103516",
"Sint Maarten (Dutch part)","SXM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3830003738403","9.91899967193604","6.45300006866455","11.6529998779297","13.8030004501343","14.1599998474121","14.5349998474121","15.0970001220703","15.0480003356934","19.5049991607666","25.5559997558594","24.75","20.9069995880127","22.2770004272461","23.2569999694824","23.4360008239746","25.625","24.1429996490479","22.1319999694824","21.9230003356934","21.69700050354","21.2700004577637","21.0009994506836","21.1919994354248","21.4360008239746","21.121000289917","20.6679992675781","20.6119995117188",
"Turks and Caicos Islands","TCA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.250999987125397","0.250999987125397","0.284999996423721","0.377000004053116","0.428999990224838","0.51800000667572","0.598999977111816","0.683000028133392","0.805000007152557","0.908999979496002","0.950999975204468","1.00699996948242","1.08599996566772","1.19200003147125","1.17799997329712","1.12899994850159","1.08700001239777","1.125","1.55499994754791","1.62999999523163","1.76800000667572","1.86899995803833","2.2590000629425","2.26300001144409","2.42700004577637","2.70600008964539","2.53800010681152","2.60800004005432",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.20033820783851","2.13283363951871","2.41950730816496","2.59865843220839","2.70837892317995","2.81479922254001","2.93501424611977","3.053935685858","3.19201268742953","3.14723414704841","3.57841141388832","3.78949219804444","4.09407453585564","4.08475404521232","4.14179223985366","3.99960760597009","3.99032516091232","4.05021850012642","3.95831351985491","3.7541183096168","3.6616622748655","3.6408080264151","3.60330008936892","3.56242555151362","3.63507253929434","3.52481474015011","3.47213719243","3.49926194414431",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84615268987299","6.09049352460546","6.9142987557769","8.39572439302054","9.51390205023148","10.1920190088036","11.0492390929391","11.8376942743104","12.1421738240033","11.4818446988548","10.7908702965575","10.4695274276467","10.1788634348267","9.89335249415294","9.35048852166548","8.45936458353019","7.24381056728296","7.04667895430647","8.32049647094047","8.09353922998724","7.72573462339558","7.27689389433605","7.38118501059904","7.33019510483041","7.41386025169223","7.19456936710202","6.88271321682948","6.60703027912193",
"Togo","TGO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4559999704361","1.51800000667572","1.74300003051758","1.82299995422363","1.77900004386902","1.74199998378754","1.84200000762939","1.80400002002716","1.97800004482269","1.78600001335144","1.77499997615814","1.80799996852875","1.79100000858307","1.70200002193451","1.66199994087219","1.52400004863739","1.33899998664856","1.31700003147125","1.55499994754791","1.59899997711182","1.55400002002716","1.57200002670288","1.52900004386902","1.49399995803833","1.42999994754791","1.3860000371933","1.34099996089935","1.35500001907349",
"Thailand","THA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.42499995231628","1.48699998855591","1.82700002193451","1.62100005149841","1.34099996089935","1.11899995803833","0.897000014781952","3.39499998092651","2.94300007820129","2.33599996566772","2.4909999370575","1.63499999046326","1.44200003147125","1.37999999523163","1.21000003814697","1.12199997901917","1.06599998474121","1.03999996185303","0.931999981403351","0.621999979019165","0.675999999046326","0.531000018119812","0.476000010967255","0.564000010490417","0.606000006198883","0.71399998664856","0.663999974727631","0.695999979972839",
"Tajikistan","TJK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.43499994277954","1.51199996471405","5.14900016784668","7.58500003814697","8.90100002288818","11.8610000610352","12.4569997787476","15.0290002822876","13.9670000076294","13.3240003585815","13.0570001602173","12.956000328064","12.6870002746582","12.2670001983643","11.8100004196167","10.7600002288818","9.99100017547607","9.82900047302246","10.3479995727539","10.4630002975464","10.4519996643066","10.5590000152588","10.6520004272461","10.4779996871948","10.1960000991821","9.8730001449585","9.63399982452393","9.74300003051758",
"Turkmenistan","TKM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.465999990701675","0.573000013828278","0.513999998569489","2.69899988174438","5.55999994277954","7.20599985122681","7.84700012207031","9.0019998550415","9.58399963378906","8.87899971008301","8.02200031280518","7.33699989318848","6.59100008010864","5.79199981689453","5.0460000038147","4.18900012969971","3.3970000743866","2.72499990463257","2.59599995613098","2.27900004386902","2.3050000667572","2.29999995231628","2.29999995231628","2.23699998855591","2.17700004577637","2.12700009346008","2.04800009727478","2.11400008201599",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.60053191414471","7.53514999735788","7.57933954611486","8.29451195011208","9.74131321626459","10.3066021341082","10.4395107595956","10.7924624506954","11.6937765743647","11.6051195178715","10.907548418379","11.240578312471","11.4420455058759","11.0260054722208","10.2650754898678","9.45487924569171","8.98951995291272","8.43313079362584","9.55160944743792","8.82885834947145","8.18652752813703","7.85770507125815","7.71399413666253","7.35501210859472","8.02753881413386","9.31460118571074","9.68191023295916","9.67344365816713",
"Timor-Leste","TLS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.10699987411499","4.15500020980835","4.37599992752075","4.46400022506714","4.51000022888184","4.54899978637695","4.58900022506714","4.66200017929077","4.5770001411438","4.83799982070923","5.23199987411499","5.23400020599365","5.2649998664856","4.75299978256226","4.48799991607666","4.08300018310547","3.93400001525879","3.85599994659424","4.15500020980835","4.26800012588501","4.15899991989136","4.18900012969971","4.25299978256226","4.23000001907349","4.31300020217896","3.93300008773804","3.85899996757507","3.89100003242493",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.611898995137","15.8177584122212","17.2821329550929","17.8881918280349","18.2672534085968","16.2615131660111","16.634364630735","16.9095687558213","17.1642227115261","18.8662516976876","18.9726325726482","19.9019978369481","18.9675246458319","18.071363360072","18.5739169987179","17.3422432976626","16.1623970882769","16.4313422449907","17.7421154932193","18.659628699708","19.142320567149","19.5377196930282","19.2327416401028","19.1472299168077","19.5541452614054","19.7762020698434","19.5910315244693","19.5617876079937",
"Tonga","TON","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45499992370605","2.27900004386902","2.3529999256134","2.72399997711182","3.19000005722046","3.56299996376038","3.93499994277954","4.52199983596802","5.31099987030029","5.72900009155273","6.24599981307983","6.94099998474121","7.42500019073486","5.29699993133545","3.51300001144409","2.00300002098084","1.85300004482269","1.85099995136261","2.12700009346008","2.16100001335144","2.13199996948242","2.06299996376038","2.08200001716614","2.08400011062622","2.07299995422363","2.02999997138977","1.94500005245209","1.97699999809265",
"South Asia (IDA & IBRD)","TSA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58173060373075","2.57896286162616","2.73511176154145","2.75698905752584","2.74654292504368","2.71694278126347","2.5835979369865","2.5572784630047","2.65006684130616","2.53250141734531","2.78058762553856","3.17196851341629","3.5894091035214","3.89129721262028","4.2020373318145","3.7538783306111","3.40484996710976","3.15695230347371","3.44073236604081","3.2012033592426","3.40854174892639","3.74426286432558","4.15277604802742","4.00521506337115","4.427552066297","4.3203136303261","4.04718357716873","3.98463798142179",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.33461201772739","7.34038657606534","7.65086647448449","7.74067891293952","7.87599453580049","7.95587781127855","8.04351615692368","7.99146183072744","8.25294735653758","8.23514222880891","8.23321808854067","8.6193879745451","8.38614679940895","7.92921518780518","7.73054136457789","7.37244551670755","6.78449046506327","6.15851658062369","6.53523355531636","6.73364879409907","6.56270679804529","6.36630756746011","6.25929230317132","6.24245979634238","6.46839358127918","6.66347744769434","6.51582440381988","6.49861181354487",
"Trinidad and Tobago","TTO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1269998550415","4.38500022888184","4.55299997329712","4.41900014877319","4.4850001335144","4.46999979019165","4.49300003051758","4.4520001411438","4.50400018692017","4.43200016021729","4.31699991226196","4.36800003051758","4.53499984741211","4.49300003051758","4.21600008010864","4.07499980926514","3.91400003433228","3.74600005149841","4.19899988174438","4.29500007629395","3.9909999370575","4.26800012588501","2.94199991226196","2.56100010871887","2.60800004005432","2.95300006866455","2.74600005149841","3.00699996948242",
"Tunisia","TUN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4009990692139","16.6100006103516","16.7900009155273","16.8910007476807","16.9440002441406","17.2800006866455","17.3439998626709","16.7689990997314","16.5779991149902","16.1070003509521","15.5640001296997","15.7399997711182","16.2040004730225","16.3899993896484","15.1639995574951","15.1459999084473","15.1579999923706","15.9409999847412","18.7880001068115","18.9570007324219","27.4050006866455","25.6480007171631","23.0349998474121","21.488000869751","22.4099998474121","23.4389991760254","23.117000579834","22.5830001831055",
"Turkey","TUR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.13700008392334","7.77899980545044","9.35000038146973","8.09500026702881","7.3289999961853","5.97399997711182","7.78900003433228","6.80800008773804","7.58799982070923","6.27199983596802","7.48400020599365","9.46599960327148","10.1079998016357","10.9890003204346","11.1800003051758","9.09700012207031","9.14599990844727","9.97999954223633","12.6090002059937","11.3830003738403","10.0600004196167","9.36400032043457","10.5319995880127","11.8100004196167","12.5609998703003","13.5950002670288","13.8520002365112","13.6079998016357",
"Tuvalu","TUV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36899995803833","4.15899991989136","4.24700021743774","4.13100004196167","4.07399988174438","3.9300000667572","3.73300004005432","3.46099996566772","3.40700006484985","3.18199992179871","2.96399998664856","3.42600011825562","3.79200005531311","4.14300012588501","4.42199993133545","4.46099996566772","3.49600005149841","2.85199999809265","2.75500011444092","3.54399991035461","4.31500005722046","4.06500005722046","3.78800010681152","2.70300006866455","2.68099999427795","2.63000011444092","2.46000003814697","2.4300000667572",
